num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,actual_attention_duration,actual_attention_throughput,actual_mlp_duration,actual_mlp_throughput,actual_duration,actual_throughput
8,9808,4,2048,51200,256,1,1,1,0.0558,124.748,0.0869,145.074,0.1461,133.997
8,9816,4,2048,51200,256,1,1,1,0.061,114.377,0.0923,136.866,0.1569,124.958
8,9824,4,2048,51200,256,1,1,1,0.0526,132.849,0.0835,151.474,0.1397,140.52
8,9832,4,2048,51200,256,1,1,1,0.0613,114.142,0.0928,136.487,0.1576,124.768
8,9840,4,2048,51200,256,1,1,1,0.0562,124.682,0.0874,145.168,0.147,133.948
8,9848,4,2048,51200,256,1,1,1,0.0613,114.538,0.0928,136.972,0.1575,125.242
8,9856,4,2048,51200,256,1,1,1,0.0517,135.94,0.0844,150.8,0.1398,141.367
8,9864,4,2048,51200,256,1,1,1,0.0614,114.717,0.093,137.061,0.1579,125.364
8,9872,4,2048,51200,256,1,1,1,0.0566,124.517,0.0878,145.435,0.1481,133.873
8,9880,4,2048,51200,256,1,1,1,0.0614,114.953,0.0933,137.182,0.1582,125.51
8,9888,4,2048,51200,256,1,1,1,0.0532,132.986,0.0849,150.994,0.1418,140.229
8,9896,4,2048,51200,256,1,1,1,0.0615,115.175,0.0933,137.526,0.1586,125.573
8,9904,4,2048,51200,256,1,1,1,0.057,124.368,0.0882,145.771,0.1486,134.25
8,9912,4,2048,51200,256,1,1,1,0.062,114.607,0.0936,137.515,0.1593,125.47
8,9920,4,2048,51200,256,1,1,1,0.0518,137.309,0.0848,152.146,0.1401,142.822
8,9928,4,2048,51200,256,1,1,1,0.0623,114.454,0.0943,137.02,0.1602,125.132
8,9936,4,2048,51200,256,1,1,1,0.0574,124.408,0.0892,145.145,0.1497,134.121
8,9944,4,2048,51200,256,1,1,1,0.0623,114.697,0.0943,137.379,0.1602,125.508
8,9952,4,2048,51200,256,1,1,1,0.0538,133.055,0.0855,151.832,0.1428,140.996
8,9960,4,2048,51200,256,1,1,1,0.0622,115.336,0.0944,137.806,0.1602,125.942
8,9968,4,2048,51200,256,1,1,1,0.0572,125.49,0.0891,146.122,0.1498,134.855
8,9976,4,2048,51200,256,1,1,1,0.0624,115.247,0.0949,137.404,0.1609,125.744
8,9984,4,2048,51200,256,1,1,1,0.0523,137.674,0.0857,152.465,0.1417,142.992
8,9992,4,2048,51200,256,1,1,1,0.0625,115.35,0.0956,136.815,0.1619,125.393
8,10000,4,2048,51200,256,1,1,1,0.0578,124.9,0.0905,144.879,0.1518,133.936
8,10008,4,2048,51200,256,1,1,1,0.0629,115.043,0.0961,136.676,0.1626,125.261
8,10016,4,2048,51200,256,1,1,1,0.0546,132.784,0.0874,150.448,0.1455,140.17
8,10024,4,2048,51200,256,1,1,1,0.0634,114.42,0.0966,136.268,0.1635,124.954
8,10032,4,2048,51200,256,1,1,1,0.0585,124.149,0.0916,144.043,0.1536,133.184
8,10040,4,2048,51200,256,1,1,1,0.0637,114.348,0.0969,136.409,0.164,124.923
8,10048,4,2048,51200,256,1,1,1,0.053,137.648,0.0876,151.02,0.1441,142.474
8,10056,4,2048,51200,256,1,1,1,0.0635,114.972,0.0969,136.788,0.1639,125.451
8,10064,4,2048,51200,256,1,1,1,0.0584,125.168,0.0916,144.916,0.1534,134.242
8,10072,4,2048,51200,256,1,1,1,0.0639,114.652,0.0972,136.73,0.1647,125.212
8,10080,4,2048,51200,256,1,1,1,0.0556,131.999,0.0896,148.683,0.1488,138.761
8,10088,4,2048,51200,256,1,1,1,0.0641,114.656,0.0977,136.525,0.1654,125.05
8,10096,4,2048,51200,256,1,1,1,0.059,124.673,0.0924,144.585,0.1548,133.865
8,10104,4,2048,51200,256,1,1,1,0.064,115.072,0.0978,136.804,0.1656,125.334
8,10112,4,2048,51200,256,1,1,1,0.0541,136.504,0.0885,151.45,0.146,142.333
8,10120,4,2048,51200,256,1,1,1,0.0646,114.478,0.0984,136.419,0.1667,124.89
8,10128,4,2048,51200,256,1,1,1,0.0595,124.466,0.0932,144.254,0.1564,133.299
8,10136,4,2048,51200,256,1,1,1,0.0649,114.312,0.099,136.048,0.1676,124.578
8,10144,4,2048,51200,256,1,1,1,0.0559,132.847,0.0896,150.552,0.1489,140.421
8,10152,4,2048,51200,256,1,1,1,0.0649,114.655,0.099,136.499,0.1675,125.026
8,10160,4,2048,51200,256,1,1,1,0.0597,124.793,0.0934,144.864,0.1563,134.243
8,10168,4,2048,51200,256,1,1,1,0.065,114.818,0.0989,137.046,0.1674,125.486
8,10176,4,2048,51200,256,1,1,1,0.0541,138.044,0.0896,151.518,0.1473,142.866
8,10184,4,2048,51200,256,1,1,1,0.065,115.013,0.0992,137.058,0.1678,125.58
8,10192,4,2048,51200,256,1,1,1,0.0598,125.255,0.0937,145.266,0.1569,134.505
8,10200,4,2048,51200,256,1,1,1,0.0651,115.239,0.0993,137.355,0.1679,125.912
8,10208,4,2048,51200,256,1,1,1,0.0565,133.061,0.0904,151.078,0.1505,140.701
8,10216,4,2048,51200,256,1,1,1,0.0652,115.471,0.0994,137.565,0.1682,126.039
8,10224,4,2048,51200,256,1,1,1,0.0603,125.069,0.0944,145.114,0.158,134.384
8,10232,4,2048,51200,256,1,1,1,0.0653,115.544,0.0999,137.411,0.1688,126.015
8,10240,4,2048,51200,256,1,1,1,0.0557,135.612,0.0923,148.863,0.1507,141.383
8,10248,4,2048,51200,256,1,1,1,0.0659,114.856,0.1007,136.752,0.1703,125.316
8,10256,4,2048,51200,256,1,1,1,0.0606,125.029,0.0951,145.007,0.1594,134.068
8,10264,4,2048,51200,256,1,1,1,0.066,114.979,0.1008,137.021,0.1705,125.529
8,10272,4,2048,51200,256,1,1,1,0.057,133.304,0.0915,151.213,0.1522,140.86
8,10280,4,2048,51200,256,1,1,1,0.066,115.44,0.1009,137.232,0.1706,125.857
8,10288,4,2048,51200,256,1,1,1,0.0607,125.666,0.0953,145.562,0.1598,134.582
8,10296,4,2048,51200,256,1,1,1,0.0664,114.953,0.1015,136.901,0.1715,125.544
8,10304,4,2048,51200,256,1,1,1,0.0557,137.348,0.092,151.236,0.1515,142.352
8,10312,4,2048,51200,256,1,1,1,0.0669,114.49,0.1022,136.365,0.1728,125.028
8,10320,4,2048,51200,256,1,1,1,0.0616,124.543,0.0968,144.239,0.162,133.515
8,10328,4,2048,51200,256,1,1,1,0.0678,113.293,0.1038,134.63,0.1752,123.639
8,10336,4,2048,51200,256,1,1,1,0.0578,133.039,0.0933,150.043,0.1545,140.417
8,10344,4,2048,51200,256,1,1,1,0.0676,114.041,0.103,136.187,0.1747,124.386
8,10352,4,2048,51200,256,1,1,1,0.0617,125.09,0.0967,145.269,0.1618,134.48
8,10360,4,2048,51200,256,1,1,1,0.0672,115.039,0.103,136.615,0.1741,125.166
8,10368,4,2048,51200,256,1,1,1,0.0575,134.663,0.0941,149.801,0.1548,140.982
8,10376,4,2048,51200,256,1,1,1,0.0674,114.996,0.103,137.057,0.1742,125.54
8,10384,4,2048,51200,256,1,1,1,0.0621,124.945,0.0976,144.866,0.1634,134.026
8,10392,4,2048,51200,256,1,1,1,0.0678,114.708,0.1034,136.884,0.175,125.343
8,10400,4,2048,51200,256,1,1,1,0.0584,133.391,0.0937,151.34,0.156,140.816
8,10408,4,2048,51200,256,1,1,1,0.0675,115.593,0.1034,137.358,0.1747,125.931
8,10416,4,2048,51200,256,1,1,1,0.0623,125.25,0.0975,145.817,0.1633,134.922
8,10424,4,2048,51200,256,1,1,1,0.0676,115.689,0.1034,137.753,0.1746,126.367
8,10432,4,2048,51200,256,1,1,1,0.0565,138.572,0.0936,152.428,0.154,143.466
8,10440,4,2048,51200,256,1,1,1,0.0679,115.44,0.1039,137.458,0.1756,125.996
8,10448,4,2048,51200,256,1,1,1,0.0628,125.118,0.0983,145.548,0.1647,134.571
8,10456,4,2048,51200,256,1,1,1,0.0682,115.282,0.1045,137.093,0.1765,125.751
8,10464,4,2048,51200,256,1,1,1,0.0588,134.064,0.0944,152.024,0.1569,141.724
8,10472,4,2048,51200,256,1,1,1,0.0682,115.63,0.1043,137.804,0.1761,126.422
8,10480,4,2048,51200,256,1,1,1,0.0626,126.131,0.0985,146.125,0.1649,135.217
8,10488,4,2048,51200,256,1,1,1,0.0684,115.75,0.1048,137.625,0.1768,126.276
8,10496,4,2048,51200,256,1,1,1,0.0578,137.013,0.095,151.949,0.1564,142.956
8,10504,4,2048,51200,256,1,1,1,0.0684,116.094,0.1052,137.461,0.1773,126.354
8,10512,4,2048,51200,256,1,1,1,0.0634,125.402,0.1,144.789,0.1669,134.376
8,10520,4,2048,51200,256,1,1,1,0.0691,115.224,0.1062,136.609,0.1789,125.561
8,10528,4,2048,51200,256,1,1,1,0.0596,133.72,0.0962,151.009,0.1596,140.984
8,10536,4,2048,51200,256,1,1,1,0.069,115.673,0.1061,137.1,0.1789,125.927
8,10544,4,2048,51200,256,1,1,1,0.0637,125.511,0.1004,145.192,0.1675,134.686
8,10552,4,2048,51200,256,1,1,1,0.0693,115.557,0.1067,136.818,0.18,125.579
8,10560,4,2048,51200,256,1,1,1,0.0581,137.965,0.0983,148.669,0.1604,141.094
8,10568,4,2048,51200,256,1,1,1,0.0693,115.793,0.1067,137.225,0.1797,126.166
8,10576,4,2048,51200,256,1,1,1,0.0637,126.252,0.1007,145.55,0.1683,134.878
8,10584,4,2048,51200,256,1,1,1,0.0698,115.351,0.1072,137.03,0.1806,125.849
8,10592,4,2048,51200,256,1,1,1,0.0602,133.941,0.0973,151.08,0.161,141.391
8,10600,4,2048,51200,256,1,1,1,0.07,115.357,0.1074,137.082,0.1812,125.869
8,10608,4,2048,51200,256,1,1,1,0.0645,125.289,0.1018,144.834,0.17,134.292
8,10616,4,2048,51200,256,1,1,1,0.0701,115.589,0.1076,137.236,0.1816,125.967
8,10624,4,2048,51200,256,1,1,1,0.0588,137.88,0.0976,151.653,0.1602,142.952
8,10632,4,2048,51200,256,1,1,1,0.0703,115.499,0.1083,136.841,0.1823,125.818
8,10640,4,2048,51200,256,1,1,1,0.0645,126.049,0.1022,145.238,0.1704,134.802
8,10648,4,2048,51200,256,1,1,1,0.0705,115.585,0.1086,136.858,0.1829,125.757
8,10656,4,2048,51200,256,1,1,1,0.0611,133.552,0.0986,150.949,0.1633,141.075
8,10664,4,2048,51200,256,1,1,1,0.0704,115.958,0.1085,137.384,0.1828,126.231
8,10672,4,2048,51200,256,1,1,1,0.065,125.937,0.1022,146.055,0.1707,135.39
8,10680,4,2048,51200,256,1,1,1,0.0708,115.648,0.1087,137.537,0.1831,126.384
8,10688,4,2048,51200,256,1,1,1,0.0592,138.469,0.0986,151.903,0.1616,143.458
8,10696,4,2048,51200,256,1,1,1,0.0713,115.25,0.1095,136.896,0.1847,125.69
8,10704,4,2048,51200,256,1,1,1,0.0651,126.303,0.103,145.772,0.1718,135.298
8,10712,4,2048,51200,256,1,1,1,0.0714,115.37,0.1098,137.028,0.1849,125.909
8,10720,4,2048,51200,256,1,1,1,0.0613,134.679,0.0992,151.835,0.1643,141.935
8,10728,4,2048,51200,256,1,1,1,0.0712,115.968,0.1096,137.659,0.1846,126.451
8,10736,4,2048,51200,256,1,1,1,0.0659,125.566,0.1039,145.395,0.1736,134.697
8,10744,4,2048,51200,256,1,1,1,0.0718,115.446,0.1102,137.276,0.1858,126.014
8,10752,4,2048,51200,256,1,1,1,0.0628,132.041,0.1023,148.094,0.1688,138.896
8,10760,4,2048,51200,256,1,1,1,0.0718,115.75,0.1112,136.428,0.1868,125.716
8,10768,4,2048,51200,256,1,1,1,0.0662,125.747,0.1052,144.44,0.1752,134.246
8,10776,4,2048,51200,256,1,1,1,0.0719,115.913,0.1113,136.715,0.1869,125.991
8,10784,4,2048,51200,256,1,1,1,0.062,134.602,0.101,150.991,0.1666,141.558
8,10792,4,2048,51200,256,1,1,1,0.0722,115.822,0.1119,136.448,0.1878,125.794
8,10800,4,2048,51200,256,1,1,1,0.066,126.758,0.1054,145.108,0.1752,135.024
8,10808,4,2048,51200,256,1,1,1,0.072,116.357,0.1115,137.35,0.187,126.668
8,10816,4,2048,51200,256,1,1,1,0.0601,139.641,0.1012,151.557,0.1651,143.676
8,10824,4,2048,51200,256,1,1,1,0.0723,116.281,0.1127,136.25,0.1889,125.755
8,10832,4,2048,51200,256,1,1,1,0.0664,126.828,0.106,145.049,0.176,135.166
8,10840,4,2048,51200,256,1,1,1,0.0725,116.196,0.1123,137.165,0.1886,126.339
8,10848,4,2048,51200,256,1,1,1,0.0629,134.173,0.1026,150.358,0.1692,141.07
8,10856,4,2048,51200,256,1,1,1,0.0728,116.137,0.1127,137.108,0.1891,126.37
8,10864,4,2048,51200,256,1,1,1,0.0671,126.202,0.1065,145.211,0.1775,134.84
8,10872,4,2048,51200,256,1,1,1,0.0735,115.283,0.1141,135.839,0.1913,125.305
8,10880,4,2048,51200,256,1,1,1,0.0627,135.427,0.1098,141.304,0.179,134.089
8,10888,4,2048,51200,256,1,1,1,0.0732,116.159,0.1133,137.101,0.1904,126.243
8,10896,4,2048,51200,256,1,1,1,,,,,,
